        3406
 2083      1  65      1  67      1  15      1  17   -0.1507573049E+03     2796.96673
 2084      1  66      1  68      1  67      1  69    0.8296832020E+03      697.68575
 2085      1  66      1  68      1  69      1  71   -0.2291955298E+03      261.99663
 2086      1  66      1  68      1   1      1   3    0.4323087476E+02     2948.59368
 2087      1  66      1  68      1   3      1   5    0.6078361059E+02     4145.79096
 2088      1  66      1  68      1   5      1   7    0.4803924723E+02     5110.36741
 2089      1  66      1  68      1   7      1   9   -0.1646179828E+03     3572.23930
 2090      1  66      1  68      1   9      1  11    0.5086054235E+02     2309.66964
 2091      1  66      1  68      1  11      1  13    0.6968802617E+02     3164.65989
 2092      1  66      1  68      1  13      1  15    0.5273154973E+02     4381.00879
 2093      1  66      1  68      1   2      1   4    0.5607280156E+02     3622.70415
 2094      1  66      1  68      1   4      1   6    0.5763471201E+02     4631.61852
 2095      1  66      1  68      1   6      1   8    0.3406833843E+02     5510.55050
 2096      1  66      1  68      1   8      1  10   -0.1571732053E+03     4114.05369
 2097      1  66      1  68      1  10      1  12    0.6534194552E+02     2759.66207
 2098      1  66      1  68      1  12      1  14    0.6465801017E+02     3660.73741
 2099      1  66      1  68      1  14      1  16    0.3669685145E+02     5580.64877
 2100      1  66      1  68      1  16      1  18   -0.1854053741E+03     3439.78465
 2101      1  67      1  69      1  68      1  70    0.8191689698E+03      688.84427
 2102      1  67      1  69      1  70      1  72   -0.2203999140E+03      251.94223
 2103      1  67      1  69      1   2      1   4    0.6083058182E+02     4148.99467
 2104      1  67      1  69      1   4      1   6    0.6700707932E+02     4570.26723
 2105      1  67      1  69      1   6      1   8    0.4191295974E+02     4458.65903
 2106      1  67      1  69      1   8      1  10   -0.1802811399E+03     3912.13258
 2107      1  67      1  69      1  10      1  12    0.6967078632E+02     3163.87700
 2108      1  67      1  69      1  12      1  14    0.7601278901E+02     3451.87887
 2109      1  67      1  69      1  14      1  16    0.4648281611E+02     3861.85551
 2110      1  67      1  69      1   1      1   3    0.4557801274E+02     3662.72270
 2111      1  67      1  69      1   3      1   5    0.6823080764E+02     4408.19833
 2112      1  67      1  69      1   5      1   7    0.5764987710E+02     4632.83722
 2113      1  67      1  69      1   7      1   9   -0.1844979190E+03     3713.41560
 2114      1  67      1  69      1   9      1  11    0.5203120137E+02     2945.84638
 2115      1  67      1  69      1  11      1  13    0.7802279913E+02     3295.22725
 2116      1  67      1  69      1  13      1  15    0.6468030332E+02     3661.99958
 2117      1  67      1  69      1  15      1  17   -0.2207263644E+03     3088.39512
 2118      1  67      1  69      1  17      1  19    0.6514311304E+02     2697.99073
 2119      1  68      1  70      1  69      1  71    0.8278795201E+03      696.16902
 2120      1  68      1  70      1   1      1   3    0.4199782255E+02     4467.68665
 2121      1  68      1  70      1   3      1   5    0.6697420829E+02     4568.02524
 2122      1  68      1  70      1   5      1   7    0.6083049744E+02     4148.98892
 2123      1  68      1  70      1   7      1   9   -0.1816262815E+03     3728.06722
 2124      1  68      1  70      1   9      1  11    0.4645210171E+02     3859.30371
 2125      1  68      1  70      1  11      1  13    0.7602287262E+02     3452.33678
 2126      1  68      1  70      1  13      1  15    0.6969561151E+02     3165.00436
 2127      1  68      1  70      1  15      1  17   -0.2152923901E+03     3134.85651
 2128      1  68      1  70      1   2      1   4    0.5766016186E+02     4633.66372
 2129      1  68      1  70      1   4      1   6    0.6827230146E+02     4410.87912
 2130      1  68      1  70      1   6      1   8    0.4549798153E+02     3656.29127
 2131      1  68      1  70      1   8      1  10   -0.1816551380E+03     3656.19854
 2132      1  68      1  70      1  10      1  12    0.6465988048E+02     3660.84330
 2133      1  68      1  70      1  12      1  14    0.7802442693E+02     3295.29600
 2134      1  68      1  70      1  14      1  16    0.5208188318E+02     2948.71583
 2135      1  68      1  70      1  16      1  18   -0.2149527362E+03     3007.61073
 2136      1  68      1  70      1  18      1  20    0.7808636450E+02     3234.05311
 2137      1  69      1  71      1  70      1  72    0.8703006949E+03      731.84125
 2138      1  69      1  71      1   2      1   4    0.4808892156E+02     5115.65171
 2139      1  69      1  71      1   4      1   6    0.6085207412E+02     4150.46057
 2140      1  69      1  71      1   6      1   8    0.4317732990E+02     2944.94161
 2141      1  69      1  71      1  10      1  12    0.5275809458E+02     4383.21417
 2142      1  69      1  71      1  12      1  14    0.6972443129E+02     3166.31312
 2143      1  69      1  71      1  14      1  16    0.5093506958E+02     2313.05406
 2144      1  69      1  71      1  16      1  18   -0.1903206193E+03     2771.24441
 2145      1  70      1  72      1   1      1   3    0.2380451857E+02     7242.88955
 2146      1  70      1  72      1   3      1   5    0.4194816606E+02     4462.40424
 2147      1  70      1  72      1   5      1   7    0.4323066504E+02     2948.57937
 2148      1  70      1  72      1   7      1   9   -0.1155184541E+03     3190.16650
 2149      1  70      1  72      1   9      1  11    0.2499624466E+02    11606.20249
 2150      1  70      1  72      1  11      1  13    0.4653816583E+02     3866.45404
 2151      1  70      1  72      1  13      1  15    0.5098346364E+02     2315.25172
 2152      1  70      1  72      1  15      1  17   -0.1349315398E+03     2924.00890
 2153      1  70      1  72      1  17      1  19    0.2675274699E+02   -52438.38367
 2154      1  71      1   1      1  72      1   2    0.5237918142E+04     1634.42417
 2155      1   9      1  11      1   1      1   3    0.1312939419E+04     1024.95202
 2156      1   9      1  11      1   3      1   5    0.1161837907E+03     -343.50934
 2157      1   9      1  11      1   5      1   7   -0.9701338673E+02      542.03876
 2158      1  12      1  14      1   1      1   3   -0.1063916845E+03      312.30545
 2159      1  12      1  14      1   3      1   5    0.7475331828E+03     1422.51857
 2160      1  12      1  14      1   5      1   7    0.7620280339E+03     1450.10155
 2161      1  12      1  14      1   9      1  11   -0.2177043104E+03      256.81469
 2162      1  12      1  14      1  11      1  13    0.8165665774E+03      768.68086
 2163      1  29      1  31      1   1      1   3    0.3920898638E+02    -1179.80467
 2164      1  29      1  31      1   3      1   5    0.1961102378E+03     5321.53258
 2165      1  29      1  31      1   5      1   7    0.3558739546E+03     2333.75329
 2166      1  29      1  31      1  11      1  13    0.1660693528E+03    -6767.42878
 2167      1  29      1  31      1  13      1  15    0.5044636609E+03     1077.87803
 2168      1  29      1  31      1  17      1  19   -0.5146968532E+02      257.59245
 2169      1  29      1  31      1  19      1  21   -0.1093481887E+02       19.81151
 2170      1  32      1  34      1   7      1   9    0.1666831713E+04     3137.15900
 2171      1  32      1  34      1  15      1  17    0.1942288880E+04     2056.00110
 2172      1  49      1  51      1   1      1   3    0.6709755202E+02     2439.49533
 2173      1  49      1  51      1   3      1   5    0.7571362223E+02     4057.74128
 2174      1  49      1  51      1   5      1   7    0.4612072516E+02    10374.55838
 2175      1  49      1  51      1   7      1   9   -0.2094216650E+03     3409.21620
 2176      1  49      1  51      1   9      1  11    0.8642226190E+02     1758.61332
 2177      1  49      1  51      1  11      1  13    0.8622825488E+02     3145.24462
 2178      1  49      1  51      1  13      1  15    0.4543541470E+02 -4835165.22446
 2179      1  49      1  51      1  15      1  17   -0.2622469807E+03     2722.74673
 2180      1  49      1  51      1  17      1  19    0.1321038607E+03     1489.67288
 2181      1  49      1  51      1  19      1  21    0.1048846871E+03     2868.06854
 2182      1  52      1  54      1   1      1   3    0.6264341480E+02     5728.71689
 2183      1  52      1  54      1   3      1   5    0.1080912248E+03     4342.02753
 2184      1  52      1  54      1   5      1   7    0.1014787565E+03     4054.76713
 2185      1  52      1  54      1   7      1   9   -0.2893959650E+03     3665.86697
 2186      1  52      1  54      1   9      1  11    0.6587133818E+02     5877.78945
 2187      1  52      1  54      1  11      1  13    0.1237396541E+03     2915.09009
 2188      1  52      1  54      1  13      1  15    0.1179079605E+03     2759.29220
 2189      1  52      1  54      1  15      1  17   -0.3399338017E+03     2834.66406
 2190      1  52      1  54      1  17      1  19    0.6894784678E+02    13602.25503
 2191      1  52      1  54      1  19      1  21    0.1559901826E+03     2175.39899
 2192      1  69      1  71      1   1      1   3    0.3417408125E+02     5527.65439
 2193      1  69      1  71      1   3      1   5    0.5764457677E+02     4632.41127
 2194      1  69      1  71      1   5      1   7    0.5610035734E+02     3624.48445
 2195      1  69      1  71      1   7      1   9   -0.1574044075E+03     3592.38449
 2196      1  69      1  71      1   9      1  11    0.3672037041E+02     5584.22540
 2197      1  69      1  71      1  11      1  13    0.6471311124E+02     3663.85706
 2198      1  69      1  71      1  13      1  15    0.6538521652E+02     2761.48958
 2199      1  69      1  71      1  15      1  17   -0.1850631470E+03     3113.46456
 2200      1  69      1  71      1  17      1  19    0.4106332447E+02     7290.31848
 2201      1  69      1  71      1  19      1  21    0.7812580347E+02     3235.68653
 2202      1  10      1  12      1   2      1   4    0.1248760348E+04      974.85034
 2203      1  10      1  12      1   6      1   8   -0.9661080494E+02      539.78944
 2204      1  13      1  15      1   2      1   4   -0.1199437843E+03      352.08670
 2205      1  13      1  15      1   4      1   6    0.7629547388E+03     1451.86503
 2206      1  13      1  15      1   6      1   8    0.8070013572E+03     1535.68356
 2207      1  13      1  15      1  10      1  12   -0.2297866406E+03      271.06760
 2208      1  13      1  15      1  12      1  14    0.8296362993E+03      780.98413
 2209      1  30      1  32      1   2      1   4    0.3885967208E+02    -1169.29374
 2210      1  30      1  32      1   4      1   6    0.1922331091E+03     5216.32508
 2211      1  30      1  32      1   6      1   8    0.3196022208E+03     2095.89020
 2212      1  30      1  32      1  12      1  14    0.1674087584E+03    -6822.01038
 2213      1  30      1  32      1  14      1  16    0.4967788701E+03     1061.45808
 2214      1  30      1  32      1  18      1  20   -0.5031073005E+02      251.79218
 2215      1  33      1  35      1   2      1   4    0.1831763286E+03     2954.75229
 2216      1  33      1  35      1   4      1   6    0.9416196181E+02    16059.89946
 2217      1  33      1  35      1   8      1  10   -0.3226803034E+03     6075.51120
 2218      1  33      1  35      1  10      1  12    0.2340205765E+03     1794.70665
 2219      1  33      1  35      1  12      1  14    0.7893740211E+02    -3273.76259
 2220      1  33      1  35      1  18      1  20    0.3433211354E+03     1257.03059
 2221      1  50      1  52      1   2      1   4    0.9888188521E+02     3595.09236
 2222      1  50      1  52      1   4      1   6    0.8988438920E+02     4817.19915
 2223      1  50      1  52      1   6      1   8    0.4604585081E+02    10357.71588
 2224      1  50      1  52      1  10      1  12    0.1189813079E+03     2421.15987
 2225      1  50      1  52      1  12      1  14    0.9902008073E+02     3611.83671
